Date,LVMUY,JNJ,LMT,NEE,AAPL
2024-01-04,0.0030929755838335904,-0.0021123843599256675,-0.002722469034535435,-0.003065000685114727,-0.0127000923280991
2024-01-05,-0.010694088085340558,0.0031128383334511067,-0.002992153383535756,0.004530646496927027,-0.004013363413642113
2024-01-08,0.010345497024487615,0.002482482178510992,0.004600170986215124,0.013531030885788997,0.024175085074729763
2024-01-09,-0.0239579195276155,0.0006191594093145625,-0.005037052280962961,-0.01446288620566294,-0.00226349234360812
2024-01-10,0.010490797695842824,0.0014845787265680421,-0.0019504411789984522,0.004354202349172498,0.005671526773808333
2024-01-11,-0.009583260870593246,-0.00444794013740013,-0.004984696905064201,-0.02504816173888924,-0.003222571747722225
2024-01-12,-0.012498319661986557,0.007694690019179218,0.0221789519248623,0.005270131847271431,0.0017780698953262508
2024-01-16,-0.017487827949151824,-0.011515318119049489,-0.01152884632608464,-0.011304114061569726,-0.012316927790091081
2024-01-17,-0.02022292446861118,-0.0005608715863165692,-0.0029924203061835186,-0.034465674160608084,-0.00517352378259317
2024-01-18,0.02318506296701517,0.004862191646151759,0.006791263452188057,-0.010640204313858481,0.0325706150987628
2024-01-19,0.0006909248859712225,0.002915076702241226,-0.003938414972563753,-0.006764836115474959,0.015532874091721105
2024-01-22,-0.003037687071685835,0.004886540264930295,0.0021846157484202156,-0.007160339776782543,0.012163462722488694
2024-01-23,0.008240423648264272,-0.01637232336390204,-0.04161241346657263,0.009322813911802008,0.006653080610098838
2024-01-24,0.026442279277603786,-0.005318783588120879,-0.018240900152822648,-0.00644818180778528,-0.00348402055988406
2024-01-25,0.04717305262730842,0.0037743000384355962,-0.0014131370463625892,0.017014435739165945,-0.0016963793979751784
2024-01-26,0.07188488458402653,-0.00037585749838775495,-0.002621473116761197,0.008623658506666132,-0.009012813821754673
2024-01-29,0.007153469158164949,-0.0008777736943167413,-0.004419630771684946,0.018638818245856337,-0.0035859134135918236
2024-01-30,0.004498473141543391,-0.003702292834230292,0.008574630726904786,-0.004868225188411013,-0.019245858765492896
2024-01-31,-0.020682329493220686,0.0008187351251134345,-0.005258597117824504,-0.010964892830060413,-0.019357556529299158
2024-02-01,0.014319995675433628,-0.003398204444075792,0.0008385234741288272,0.019102854750245868,0.01334056709261544
2024-02-02,-0.0018981623622857935,-0.011050847576331013,-0.008842065096651086,-0.02677824170740306,-0.00540504995525215
2024-02-05,-0.0006537869909996052,-0.0051721010021356095,-0.01002416509229509,-0.037489256671727755,0.009846501391953977
2024-02-06,0.0005946808879253584,0.014505731577647563,0.01244959493030362,0.004645381071479493,0.008631900564948003
2024-02-07,0.0068945926055641316,-0.0005061399261747646,0.00737787466532458,0.0026676716010218815,0.000581019760536039
2024-02-08,0.02048277743494409,-0.01000124818154191,-0.007207645072591973,-0.001596358896353678,-0.005754648592744993
2024-02-09,0.012262793962502183,0.0023017518216814636,-0.0011709192152268288,0.005152039582215107,0.004093870353022222
2024-02-12,0.007314288477789699,0.0069534890737872335,0.0036812411719058247,0.01714359809246635,-0.009001901612681329
2024-02-13,-0.031143634211322047,-0.008742605228576394,-0.003620949996274936,-0.03996512977818922,-0.011274310651427477
2024-02-14,0.014637954397344721,-0.004665445702355053,-0.019530239029323826,0.013755612580442556,-0.0048096874094283315
2024-02-15,0.01938944540926868,0.013997640738810713,0.0117888575049796,0.022496081159957937,-0.001574967350531975
2024-02-16,-0.007245968756150689,-0.0011483708811399485,0.0022452776440955446,-0.00419077838023818,-0.008430355914024856
2024-02-20,0.012829945819953892,0.008367857327867156,0.0004716954455405986,-0.007364529562319033,-0.0041138124369093365
2024-02-21,0.009458475603088878,0.0051946115659191605,0.007731027525562206,0.008655744286298672,0.0041860155075681416
2024-02-22,0.016787532462042787,0.011154273029966744,0.0031339987622887033,-0.007530669275204849,0.011243870010741785
2024-02-23,0.008227727178166555,0.00866334336270036,0.005199481072035939,0.0019409691353038383,-0.0100340749491874
2024-02-26,-0.005113991245405014,-0.0064880346729983,-0.004499842620526495,-0.01981685847814485,-0.0074512272569899896
2024-02-27,0.007546322343206624,0.0011816902640622295,0.002912541811765923,0.007434235580162207,0.008114367629836083
2024-02-28,-0.0001628236430556429,0.0035409871143865512,0.004762684969769282,-0.009359193847944591,-0.006625469104526327
2024-02-29,-0.006731111331482631,-0.0010523856178173974,-0.002538854500683363,0.002725358492144503,-0.0036931631075463045
2024-03-01,0.005137188731648701,0.004585403401654142,-0.004156696964943363,0.0003623934801373352,-0.006030430032103795
2024-03-04,-0.009079969406345256,-0.014063750262845343,0.012850168777807092,-0.004347073229416076,-0.025381281877763562
2024-03-05,-0.015473295766340489,0.000813607519945192,9.251169244994806e-05,0.007822422450635358,-0.028440732513479117
2024-03-06,0.011313642096752341,-0.003938346426750727,0.0034723680772725807,0.002346555829503716,-0.005878389111217963
2024-03-07,0.01642228856382877,-0.002949717955315956,-0.008051171830525283,0.012965995935961816,-0.0007094285531153988
2024-03-08,-0.0029819109501673102,0.00409165227741437,0.006767669413775268,0.0277333043061061,0.010236799561503807
2024-03-11,0.01071287385796027,0.010719372081047007,0.004273451232526426,0.0010378386686598073,0.011831293720484082
2024-03-12,0.010168946089948117,0.00936557644402658,0.00036809905846113544,-0.012441501076020822,0.002778709213584696
2024-03-13,0.010758967572391587,-0.010077586384391712,-0.0007128462725115581,0.0418197468690793,-0.01212266607456991
2024-03-14,0.0037941821154166,-0.011731666194417789,0.0026922554440866886,0.0,0.010927361349098552
2024-03-15,-0.008871903924524305,-0.006469646759503345,0.00011473400169470516,0.009069554141475367,-0.002196524846524106
2024-03-18,-0.014777583975956965,-0.00897698513577938,-0.006011696800942379,0.001497770822241451,0.0063724288623217
2024-03-19,-0.035320642962419435,-0.0035085777280384756,0.00921044774656199,0.018281522273206674,0.013585161664762202
2024-03-20,0.03845293875974676,-0.002880743041036693,0.007365195261348045,0.01517889861176025,0.01470918604658289
2024-03-21,-0.01819253644875163,-6.412063075578178e-05,0.006244252511654169,-0.013504833465343369,-0.040857521996836565
2024-03-22,-0.02268378451738129,-0.0033387477341985106,0.00613762257367334,0.006844756630619342,0.005310246580856548
2024-03-25,-0.0015100799159017964,-6.444383407022691e-05,0.0009644550753058478,0.01343477629005152,-0.00830059499231195
2024-03-26,-0.007617802519615635,0.003543387886781879,-0.000716985454624397,-0.018846782803342732,-0.006672498880887168
2024-03-27,0.015804045943419887,0.014059286055874365,0.02419329415338578,0.038417679781770575,0.021212766764357793
2024-03-28,0.005889803678767347,0.0014560788653876777,-0.004181331626353035,0.0018812827216594386,-0.010559268716601622
2024-04-01,-0.005910527874290139,-0.0025919383452259748,-0.0045728445701793685,-0.008292990954594459,-0.008455692401684534
2024-04-02,-0.015503488962804624,-0.00031690895479652426,0.0009939335096282864,-0.007888865112488763,-0.00699881160115623
2024-04-03,-0.0022576189962257853,-0.02199967365168376,-0.0117819061110368,-0.005248221720731805,0.00479749581042177
2024-04-04,-0.01363353088280761,-0.011409133497890411,0.013708475045735469,0.0188649908432843,-0.004892488684333007
2024-04-05,-0.007398548200183153,-0.00072157225052627,0.0029512701359935,0.007061087424447887,0.004501822098767816
2024-04-08,0.013751656211879126,-0.005249569378315666,-0.006587805829610938,0.01059508611834925,-0.0066634505736349325
2024-04-09,-0.01088632481378482,0.0046176804281958805,-0.010632734581332959,0.008017343116629716,0.007242611866790094
2024-04-10,-0.019073453705212517,-0.01372389103496674,0.00924985831490921,-0.020954384709463758,-0.01113945555080631
2024-04-11,0.005228296337094651,-0.00938732318547586,0.001350517044107713,-0.0010936062460995544,0.04327101769363306
2024-04-12,-0.03336837213868726,-0.00853545154656854,-0.004244752865631418,-0.013450127536525858,0.008626611469442658
2024-04-15,0.010519309216850292,0.00047446403614181953,0.005950171200377108,-0.005231582088099707,-0.021863452302148145
2024-04-16,0.030930249232080875,-0.021275169956672446,0.0027148090629500743,-0.016732970695095495,-0.019167403083436674
2024-04-17,-0.009110911826968215,0.0022152040227783054,0.003830001527553195,0.03387357346624298,-0.008147177541418138
2024-04-18,-0.0033382420595381435,0.006700470540169201,8.769143170073157e-05,0.0034489022452877105,-0.00571454653171477
2024-04-19,-0.0023076691122404513,0.014889469923675014,0.01705812084780778,0.004530465155560881,-0.012212582092735902
2024-04-22,0.004221665132380759,0.008180653554886952,-0.005475815558324215,0.015707822800145932,0.005090839186387752
2024-04-23,0.01728934734355203,0.0029506251706281628,-0.002709568965685527,0.013627033713603298,0.006391737109288087
2024-04-24,-0.0011059427422245305,-0.006886869123511108,-0.002043012707727887,0.005438080141855872,0.012702376811808191
2024-04-25,-0.021617328055310803,-0.01151284743973191,0.012283731508060614,0.0051084218328507625,0.005147310352241252
2024-04-26,0.00821854571057834,-0.004631652943332232,-0.007508769010309613,-0.01360260675677305,-0.003472788364378032
2024-04-29,-0.013645139528794759,0.0046532049738452486,0.013570429747130852,0.021669816546795007,0.024807961306681614
2024-04-30,-0.016948257171111814,-0.015188756670748926,-0.0056036489606692275,-0.006674265164076432,-0.018270851090189666
2024-05-01,-0.0007918683099465973,0.04557717826199825,-0.006882639981924732,0.024488458788849865,-0.006047058268373373
2024-05-02,0.0056090704016860116,-0.008334345159818235,0.003183835048190309,0.0034978837861960876,0.022031926716979733
2024-05-03,0.021583653393190794,-0.004335701831206684,-0.0027852450291862008,0.0187366170163914,0.059816194546348456
2024-05-06,0.0029673560207188476,-0.004622432820682754,0.0018834925988930884,0.015825538225501257,-0.009106851150814776
2024-05-07,0.007159757875895512,0.0009422672044929747,0.008427489662038434,0.009824350730772258,0.003797173596530312
2024-05-08,-0.0021738694968932437,0.0015463276812790472,-0.0011143666710329292,0.012508661543912725,0.0018641803275158964
2024-05-09,0.0017075780625532833,0.006042525897975715,0.004783719108152562,0.02374746426969576,0.01001420622107796
2024-05-10,-0.003526821595907892,0.0004004371429808806,0.001046279816519169,-0.010592482822605609,-0.0068901113541637304
2024-05-13,-0.004600892354101216,0.008738604203176958,0.0035828781857785152,0.010705884722630898,0.017645307602346616
2024-05-14,0.018785216952554418,0.001057908360066584,-0.007182838639998912,0.011263028857849244,0.0061734208999850715
2024-05-15,-0.00407169353776371,0.008521688956963036,-0.006635657932432704,0.021612522455587646,0.012218007176880485
2024-05-16,-0.005431663465776393,0.010545617093862036,0.0016161631847844138,-0.008306290450313503,0.0006325950410221992
2024-05-17,0.0008808770600179372,0.002333319134140144,0.002947410358455471,-0.004188142831348163,0.00015802852969826198
2024-05-20,-0.009328748716575519,-0.013885258670383593,0.0018875540616090092,-0.0028912788900971043,0.006162057878542404
2024-05-21,-0.013325469884888252,-0.00019828786706477253,0.0026332988279273994,0.01423480421341683,0.006857260970398293
2024-05-22,-0.025990414455166033,0.014943125855272799,0.002989537956826771,-0.008187024126795062,-0.007538349066540051
2024-05-23,-0.005916013998341629,-0.024755623318104214,-0.005599181767643846,-0.013102627902661923,-0.021058160630286094
2024-05-24,0.010786661701174705,-0.01823665301458033,0.0005780596867290821,0.017126920434967108,0.016588150747274044
2024-05-28,-0.008279727937407944,-0.017622588798795524,-0.0189793089926672,0.012008751926780858,5.261038143666852e-05
2024-05-29,-0.03290029078854917,0.0004156120663405538,-0.01256323405822446,-0.010963354249203583,0.0015789568250119679
2024-05-30,0.016178408352740092,0.005815595819814723,0.01815679867599096,0.019692293560063634,0.005255296204849769
2024-05-31,0.011515987022947982,0.009567722209008256,0.02039305517233525,0.023404175529301963,0.005018500551037475
2024-06-03,-0.000933212317040355,0.0072952417257698965,0.0008777020582184658,-0.02257711007661034,0.009258793430262813
2024-06-04,0.00018679732480508804,0.0004059425643985204,0.002758670274999764,-0.007206244950980989,0.0016492634542049078
2024-06-05,0.025712844864193674,-0.012381384672613849,-0.007805589007290115,-0.0012960845223123352,0.007820924331192192
2024-06-06,0.007769374665065998,0.0030827519347227383,0.007286608501567704,-0.004542651614422022,-0.007096549770172156
2024-06-07,-0.008914020789710597,0.004507708033785418,0.0032223324119133867,-0.01707937935668158,0.012391891758333884
2024-06-10,-0.022120884234666516,0.0003398580325768563,-0.005679276381865717,0.020957563661533785,-0.01914770703369384
2024-06-11,-0.01329941251564648,-0.002514837135292436,-0.00996875296107158,-0.05495658092893385,0.07264917555518569
2024-06-12,0.00031502901163049657,-0.00919858329147416,-0.007973281754847128,-0.006598687875531639,0.028578357437015756
2024-06-13,-0.009255863622594784,0.0002750752453923866,-0.0011979653383590305,0.012731922024641351,0.005491106072353036
2024-06-14,-0.028662251976859565,0.000618776698889878,-0.00047976087223922104,-0.0016400269221484853,-0.008168351279513875
2024-06-17,0.014786805921598978,0.0028170303846069,0.0014617975780248926,-0.010265193878760459,0.01967150714928234
2024-06-18,-0.01702132765891884,-0.0020555963787441955,0.002156807373666192,-0.025861004026419,-0.010984401919335918
2024-06-20,0.0007215841367205211,0.014624311887716068,0.013782599458630695,0.028676586368837187,-0.021513024247394874
2024-06-21,0.0053744575491354585,0.006563840517657793,0.002701980550098515,0.004830408479703285,-0.010444462012157985
2024-06-24,0.012843081984844407,0.002487340385223691,0.008361783572871762,0.014283887637179804,0.0031327202671704857
2024-06-25,0.02130535746158646,-0.012942630534335309,-0.007295631825167237,-0.01178052917615413,0.004468093028533682
2024-06-26,-0.019789548639080445,-0.002513811892513207,-0.0023073938882158807,0.005343759265140635,0.019993298253603964
2024-06-27,-0.015366714110997992,-0.0069473290028319035,0.00029974133964816296,0.004770277590360639,0.003985998566225835
2024-06-28,0.0013712949274751196,0.00246916544300535,-6.417194688446148e-05,-0.039473622614087045,-0.016254161198422157
2024-07-01,-0.0003913348649481341,0.001915756166141147,-0.001412968121805358,-0.012851186403294301,0.029104586414637534
2024-07-02,0.001369953163253168,-0.002799827058540094,-0.001586459942931162,0.008154352641191576,0.016240029909384557
2024-07-03,0.006840496685921238,-0.002328157755696836,0.0007085392672117052,0.019299061019336206,0.0058109598244393545
2024-07-05,0.008540799147670919,0.005422487601318249,-0.008304098066738486,0.00361946803183133,0.0216203156717254
2024-07-08,-0.033425161987853724,-0.006827085284358492,-0.0008655416906614422,0.0002777676344039026,0.00653897911189838
2024-07-09,-0.015398982799484595,0.010791979127736662,-0.0031618913129102255,0.00013845570469217527,0.003774747099841491
2024-07-10,0.021437235122470533,0.01618493360550821,0.0015424979107163672,0.010815298839859544,0.018803701218006896
2024-07-11,0.017225413776676968,0.0018069951645471871,-0.0013665405056250135,0.02469137161638324,-0.02322096107705418
2024-07-12,0.028547385109733092,0.0012024190397101897,0.007276600722002646,0.017402894773824062,0.013050922368201379
2024-07-15,-0.0328644120653494,-0.0042701570148883095,0.00032341896504561873,-0.06618420594096208,0.016743398377145224
2024-07-16,-0.01121831883026636,0.011859837694912612,0.010131941623184426,0.01310425298475204,0.0017917514227476783
2024-07-17,-0.005211177414324641,0.036885292531102065,0.015984544361269393,-0.013908113002664702,-0.02529589143698463
2024-07-18,-0.002387140512018715,-0.007408418474632028,-0.00014707933732005518,0.010860241125878911,-0.020534893335882654
2024-07-19,-0.016284454431585216,-0.004697029072030179,-0.0022688193404679646,0.0046042563503374545,0.0005799395779098049
2024-07-22,0.028310866312445837,-0.002908974951716048,-0.000694918381576981,0.012500119829042422,-0.0015603020655957645
2024-07-23,-0.039621574282063365,-0.012253568487581745,0.0562591163301811,-0.010836535012672788,0.004688289896757292
2024-07-24,-0.028598892670633536,0.02579588944115918,0.027748328082539242,0.045763283261117005,-0.028754296001738067
2024-07-25,0.006057331383548581,0.021499783820572826,0.012034137290175329,-0.026123994492123104,-0.004804634627185167
2024-07-26,0.01008112088662183,0.006264191192312696,0.006521058381161682,0.011165574217119723,0.0021611231986577994
2024-07-29,-0.0137926541436445,-0.012948282438627667,0.005411430782810589,0.001077198156474779,0.0012846216976407643
2024-07-30,-0.01026067335799441,0.017469687777193377,0.018990273947952385,-0.0008067863765056638,0.0025660175821418107
2024-07-31,-0.002769313703071985,-0.021570685589172856,0.007923116207764869,0.028405971042015032,0.014990763027286969
2024-08-01,-0.017943615992095707,0.01843520578448765,0.012806451806939734,0.02618136698428941,-0.01675065930249353
2024-08-02,0.0021027774284425593,0.021024993267847014,-0.00016384855688666988,0.010332843194569064,0.006869350860462697
2024-08-05,-0.013385493522600767,-0.01760695963109915,-0.0061776486289963906,-0.0318180795616152,-0.04816695683214689
2024-08-06,-0.0016866251599741977,-0.014139374258750892,-0.007004188918673493,0.00378188192506812,-0.00974821638824308
2024-08-07,-0.004407684886606478,-0.00044029502493891925,0.012833374208336856,0.007665501157358756,0.012498222871371256
2024-08-08,0.021913963666367664,0.008307041932144932,0.005669723900433521,-0.0002580742363890165,0.016633282600105215
2024-08-09,0.003610217967050966,0.0024965859980721206,-7.230273432956569e-05,-0.001031735385542798,0.013735964101432518
2024-08-12,-0.002014426956122417,-0.004607046910322432,0.009662846743621278,0.0015493050559172161,0.007129831338049231
2024-08-13,0.010308486803296768,-0.009319510893652794,0.004506984448665596,0.0069606223717531,0.017193167271646548
2024-08-14,0.014341832573199209,0.0005681230649448032,0.006792755323589139,-0.001408206018269964,0.0020336629596175992
2024-08-15,0.01491269809399598,0.003849067202287726,-0.00520207638200576,-0.007691394424294562,0.013530514210662759
2024-08-16,0.0074854338484959815,0.001885714003104555,-0.0002856482515566361,0.014985183294395021,0.0059186096174741465
2024-08-19,0.029169135992156647,0.0015056915260576176,-0.0031062853496574006,0.009927343239021225,-0.0007078534842487327
2024-08-20,0.007553265061078562,0.0033202961147265064,-0.0024714123828165624,-0.004662627321060264,0.002744620245827223
2024-08-21,0.005572985944420905,0.00792958696809487,-0.005834732978462043,0.00835652246724261,-0.0004856356079797619
2024-08-22,-0.011347843978779637,0.005699077186164914,0.00590498854956234,-0.009040767804176397,-0.008259680916298695
2024-08-23,0.017684260053549172,0.010963954243617957,-0.0036263825411321227,0.009376672562595445,0.010288143960685003
2024-08-26,-0.0026228253286941783,0.002924415425088034,0.005567508735328408,0.012302299229372204,0.001498797935076679
2024-08-27,-0.015121676342779056,-0.0025707653045596857,0.004139141676101632,-0.012772837429647743,0.003741522468774683
2024-08-28,-0.012750364849494544,0.0059527232483931325,0.006370279601601414,-0.002512270759073787,-0.006753444060466962
2024-08-29,0.011427377905623981,0.0018912233063888007,0.005088874830882606,0.007807452160026429,0.014570151144202459
2024-08-30,-0.0034095038036440206,0.0099250023385824,0.0022050679352836333,0.012513584772338993,-0.003437883950512366
2024-09-03,-0.009659806319152198,0.007837970250591075,0.004018016211800424,-0.007204233895089951,-0.027205255495327485
2024-09-04,-0.03610388914203011,0.0011965590656486391,0.013328320594177656,0.014387719808090615,-0.008618757988215764
2024-09-05,-0.03478551030919108,-0.014161198157076949,-0.010769367383433814,-0.009250283121252645,0.006927799031515747
2024-09-06,-0.01215899440371293,-0.0036971617230316944,-0.0034471020855773027,-0.004356924547906149,-0.007015090906101973
2024-09-09,0.005748972780187822,0.013566234924574427,0.017542249840683644,0.015128777209236555,0.0004077284503483103
2024-09-10,-0.008060870685438148,0.004621447530032574,-0.007596599813560312,0.013671588602255813,-0.0036215474879578435
2024-09-11,-0.0019948797508670957,-0.015294511146239587,-0.00914039943688838,0.013730199278183086,0.011585173919259839
2024-09-12,-0.001554404385027297,-0.0010921052249910357,0.002310691671599585,0.00035966179366186957,0.0004940327030058533
2024-09-13,0.0005189027878820252,0.005345018422503234,0.0028858723122580088,0.014258334073800283,-0.0012119956056799719
2024-09-16,0.0020747664612876804,0.008881092319860562,0.005281359479970105,-0.00011803380363795135,-0.02777525629031341
2024-09-17,-0.0021443747952168968,0.0004790726832468728,-0.010315405399348498,0.0038987785403721276,0.0021726427358825795
2024-09-18,-0.012153500972785447,-0.005506697748873801,-0.0026807532699214542,-0.00812051127782576,0.01798987306258737
2024-09-19,0.030007471596668944,-0.008004801902805836,-0.0005482923861880318,-0.02361190337625263,0.0370654268282411
2024-09-20,-0.03335757383556737,-0.004004385824967316,0.01192554742637486,0.0057116311376632645,-0.002927388131186537
2024-09-23,-0.0036166045633559962,-0.005726048794315486,0.01501965741911282,0.024891155693077982,-0.007581044085107069
2024-09-24,0.0451451597070196,-0.0026957596511075765,-0.0032386877506016543,-0.006248424708616307,0.003973935982303001
2024-09-25,-0.0031112790939789026,-0.013392268425725606,-0.0011925161046245636,0.003915062518110579,-0.004398097094133746
2024-09-26,0.11017566945074275,0.004919024923278004,-0.000934167786168616,-0.013708365965905411,0.005080276800315753
2024-09-27,0.021770321082915878,6.181385754122637e-05,0.008590072468450671,0.012940303085023697,0.0011866923847481115
2024-09-30,-0.01714751074239962,0.004089336238207508,0.0037778357944076024,-0.00011828171194949721,0.02287185603257824
2024-10-01,-0.039971385302039586,-0.00043189148903344243,0.036437597378287556,0.00875425944719499,-0.029141539336734024
2024-10-02,0.001288373058876413,-0.00506216090797007,-0.004390336224554203,0.0018764926327137221,0.0025197324497827633
2024-10-03,-0.012190112713632573,-0.004157070049725209,0.0043434159508601855,-0.004448159411280406,-0.004894596519858574
2024-10-04,0.005758949758342347,-0.001308565868801237,-0.0011389943464710228,-0.014109255172976343,0.005007285105715686
2024-10-07,0.015200996533583089,-0.0047413282280880376,0.0006776004980484363,-0.04245669563308785,-0.022530766128125546
2024-10-08,-0.028536923084193422,0.0010029506127737786,0.0041450391054298485,0.002615297598977495,0.01840401411624981
2024-10-09,-0.004423516938113381,0.006011674264255973,-0.004835203248403586,0.0009938418062978016,0.016698455723298533
2024-10-10,-0.00034713633695482304,-0.0008715627409606741,-0.012592588857782583,0.004467600397062954,-0.002178259135084848
2024-10-11,-0.007083736266815799,0.00591890930431882,0.01118002008901553,0.011366507962732753,-0.0065054550546095324
2024-10-14,-0.02448063580100046,0.0008670915036679272,0.011089443566801416,0.012826765893988457,0.016479883494170622
2024-10-15,-0.07937197685165764,0.01547006678364471,-0.009609013487517637,-0.00144738149365653,0.011024630745987807
2024-10-16,0.014797591175357505,0.0010970912660095422,0.012942101621978175,0.019326071520623378,-0.008851880697074432
2024-10-17,0.005065219243968189,0.0011565184003998752,-0.005238187991870924,-0.007228386512026175,0.0015963365236428828
2024-10-18,0.033139865876522956,0.003951960224982454,0.003592535417064946,0.007161471470042313,0.012276501064215184
2024-10-21,-0.020990380102695494,-0.01386861835182951,0.004576615295236897,-0.004147899277831546,0.006297918930624924
2024-10-22,0.007473873676445031,0.0038075708649187856,-0.06122587855056916,-0.0039270819000080115,-0.0026216466109998393
2024-10-23,-0.010640684232843367,0.014744586865503617,-0.01019104196516174,0.01505382715917647,-0.021623100708125786
2024-10-24,0.028554177561929794,-0.013203917226806472,-0.012064254394531848,-0.025305976951101927,-0.000823261212616222
2024-10-25,-0.007658483927226567,-0.017046425465716664,-0.003403001337452638,-0.01666474560025233,0.0036431463205761627
2024-10-28,0.019071080692251385,0.004475503943665693,-0.0126624833307315,0.017683960784175445,0.008599352944553607
2024-10-29,-0.008374015757895759,-0.009344148337183777,-0.015076562062073973,-0.039942242302317466,0.0011568621502671128
2024-10-30,-0.014833322518385872,0.0032480874221201272,-0.0015727678901475972,-0.0059074181094939116,-0.015277912066885557
2024-10-31,-0.011702357095476401,-0.004669667787994158,0.00020153361140540227,0.0020231195806237334,-0.018209485173738438
2024-11-01,-0.00671255414891192,0.0016888357301456658,-0.0012820588929943755,-0.0239748563452592,-0.013279696754671555
2024-11-04,-0.0022018511177651634,-0.011802714778656909,-0.004125827301277196,0.013186819984041476,-0.004037539929773293
2024-11-05,0.0006848287112950491,0.0006950992681717949,0.006720732133210117,0.003572935191442861,0.0064862662269939975
2024-11-06,-0.01733831042519174,-0.0029680712940949316,0.009273088060623103,-0.05251131760998928,-0.0032669455142031456
2024-11-07,0.041634446156820104,-0.007284095259811663,3.6168252406376666e-05,0.0013420734681963697,0.021372087831926123
2024-11-08,-0.04086182719533571,-0.008039237138786404,0.023050092024140545,0.03149282260552533,-0.0011882514682826084
2024-11-11,-0.014407520251763728,-0.0027657677050340057,0.010663379449027843,-0.013771581745883887,-0.012028535468128654
2024-11-12,-0.04188935894247903,-0.015479840200939066,-0.00809710014510745,-0.021736307869820837,0.0
2024-11-13,-0.005413814457510768,0.003930938840914333,-0.014541714902829073,-0.00026931150320919084,0.003969128785468401
2024-11-14,0.011133971149914323,-0.008940417668059863,-0.033600402615404645,0.014008507724061259,0.013770446309721462
2024-11-15,0.005057147733978917,0.014025266634633882,-0.0077183460545513505,0.014213686089654232,-0.014109165448433214
2024-11-18,0.010144447231231313,0.0049998659900145626,-0.0072356782095720495,0.0005239832250170107,0.013422261395069635
2024-11-19,-0.01606811344106185,-0.011436323432122308,0.004331676834606002,0.009032698240277748,0.001140197994513814
2024-11-20,-0.006858826093294579,0.0007190094730513685,0.0027563734207172175,-0.0025947929100350597,0.003153983893168899
2024-11-21,-0.00912607026051182,0.015609603677750883,0.013614656381986778,0.006243517404472376,-0.0020959110439717765
2024-11-22,0.006471995499502725,-0.002122144605087639,0.0003871092275418153,-0.010996253631565311,0.005907449532128961
2024-11-25,0.022258827619010546,0.003931240772835132,-0.03749374312036302,0.00842109344351627,0.013050799934565482
2024-11-26,0.005241968364165794,-0.0001296143395402849,-0.0008431004392951413,0.01109078029342947,0.009404450467017211
2024-11-27,0.0020858533682974745,0.005695175900353178,0.00824625727235384,0.013292073259426163,-0.0005531552136559537
2024-11-29,0.00441194322396532,-0.002509677452172232,0.006961317991647009,0.001910347339823426,0.01021588454358402
2024-12-02,0.02574416683563463,-0.001354631433058695,-0.010967124858830335,-0.02033811816878195,0.009522627447976273
2024-12-03,0.005960743183318851,-0.015762287650872953,-0.006419002519930106,-0.01012066023967606,0.012771778908692744
2024-12-04,-0.008342395266861868,-0.012404769363411505,0.0009671526682131226,-0.007209390023888762,0.0014836324329574602
2024-12-05,0.010849942189236073,-0.006313701621387446,-3.8753698155535865e-05,0.006073484201662094,0.0001234897054347428
2024-12-06,0.040678205713891025,-0.0014044758190246975,-0.008599138059937839,-0.012598589225783163,-0.0008229736727332071
2024-12-09,0.031763816869479156,0.0019423277735295397,-0.0058867266822546505,-0.007176930734596354,0.01610122782641943
2024-12-10,-0.03216228350787398,-0.0024732945691295916,0.005745035197962212,-0.0074966629892745384,0.004133704894021761
2024-12-11,0.01526831407320528,-0.017355776575284643,-0.01696105159049377,-0.0021580363375754974,-0.0051661232694187875
2024-12-12,-0.01068925083516914,-0.0027277376886861715,-0.015191206339797203,-0.010273029141517287,0.005963823561796255
2024-12-13,-0.004023837040199929,0.0025984440686428467,-0.0038865631598156147,0.0054630414143521655,0.000685557912040613
2024-12-16,-0.011596618976348783,-0.018892329861366797,-0.006064856059272539,-0.011274281273445319,0.011727746179009957
2024-12-17,0.006358377434973583,0.01779628828562685,-0.00211542984158386,-0.007143723818524794,0.009719501700597988
2024-12-18,-0.02579915780591302,-0.011338093991688059,-0.015633523576942143,-0.02421475307815213,-0.021421804183572868
2024-12-19,0.0044781347721045694,-0.008082654436159964,-0.006791851426288131,-0.010635314140233332,0.007014708913052781
2024-12-20,0.003689356119458642,0.006198373269731272,0.019513861778529762,0.027232345488897636,0.018815945682951307
2024-12-23,0.008653710486778099,0.005537528648993151,-0.005173544899324978,0.011441224482127144,0.0030648714751249084
2024-12-24,0.004631441187979313,0.003992580093472586,0.0033710801868749307,0.005794183765424066,0.01147820919261644
2024-12-26,0.001662545921434111,-0.0018512853854140143,0.0037899543822155213,-0.00740650045515201,0.003175621041763277
2024-12-27,-0.0017353110009808992,-0.0036404792448809786,-0.0020612767514294195,-0.0035926454091598226,-0.013242209221302148
2024-12-30,-0.00808697657374391,-0.011789146016078722,-0.011452577257794028,-0.004853783973164938,-0.013263429807937821
